,count1,neg1,neu1,pos1,comp1,count2,neg2,neu2,pos2,comp2,count3,neg3,neu3,pos3,comp3,count4,neg4,neu4,pos4,comp4,count5,neg5,neu5,pos5,comp5,count6,neg6,neu6,pos6,comp6,count7,neg7,neu7,pos7,comp7,count8,neg8,neu8,pos8,comp8,count9,neg9,neu9,pos9,comp9,count10,neg10,neu10,pos10,comp10,angry1,disgust1,fear1,happy1,sad1,surprise1,neutral1,angry2,disgust2,fear2,happy2,sad2,surprise2,neutral2,angry3,disgust3,fear3,happy3,sad3,surprise3,neutral3,angry4,disgust4,fear4,happy4,sad4,surprise4,neutral4,angry5,disgust5,fear5,happy5,sad5,surprise5,neutral5,angry6,disgust6,fear6,happy6,sad6,surprise6,neutral6,angry7,disgust7,fear7,happy7,sad7,surprise7,neutral7,angry8,disgust8,fear8,happy8,sad8,surprise8,neutral8,angry9,disgust9,fear9,happy9,sad9,surprise9,neutral9,angry10,disgust10,fear10,happy10,sad10,surprise10,neutral10,neg,neu,pos,compound,duration,streamer,views,loudness
675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.317540574476928,0.00017496916652085388,1.579299216333916,0.0035639614835334546,12.14129344075287,0.0006016820443236431,45.923043532756445,34.53935738371942,8.187374027022494e-05,15.523576081312937,40.59417017510739,9.629070212871865,0.030087270809825237,3.131934369368286,0.20697487046095037,0.01807954605446935,24.975624767857177,47.99188015916856,25.161579212615003,0.00393183814536382,5.090208290960205,0.4449739071591565,0.0008028028534494869,5.7601716890296375,0.1182713819176112,95.48138772512351,1.639237986915894e-07,1.642665306395273,32.17180073801701,0.0011780461633984166,28.979754791905517,0.16489998073201734,7.145835955153979,0.002034637427784598,34.982771525163,6.059982944686368,0.0018753019501010005,45.38656366287614,2.4407109094399155,24.460088302686305,0.004914997551889796,25.094140600133745,0.9963652884180245,32.02740982741212,1.1540059032601784,1.3784294937830353,36.57962050401104,0.008102108803469957,31.304342585477222,12.341274230257559,0.023476298649991817,33.055188752093386,19.355048620303073,20.34180671840514,0.08320560974553713,18.24827705560443,5.432683237611216,0.0007324450161394511,6.898749779040973,51.73306716855013,20.256168354158735,0.0008874372897042744,19.125985842482798,13.06012815111168,0.12781375113689672,5.034908790257819,29.691064681513303,47.606557678103655,0.0003605165791281109,7.927442252686421,0.0,0.714,0.286,0.7351,28.0,Roidie,9,-21.12311298406026
676,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.4,0.0,0.0,0.3333333333333333,0.1376,0.46240000000000003,0.0,-0.059199999999999996,0.16666666666666666,0.0648,0.13520000000000001,0.0,-0.068,0.16666666666666666,0.0,0.0,0.2,0.0843,0.08333333333333333,0.0,0.0526,0.1474,0.0843,0.08333333333333333,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.355953168034383,0.00016249499208579178,53.406460537281404,0.47463635475149085,35.068983627201575,0.0118431998882424,1.9200558932460061,0.08622610668140851,2.8048601860266865e-05,57.40018406677549,1.2493763518138667,12.428548713658182,0.0003619662992293695,24.073372726352968,14.053896741517192,0.0001766452649248946,25.318873299819824,9.485670812121374,15.252867459347716,0.032026222562565265,31.09458616720921,7.8100505055656955,0.0011812279876808518,24.79499204960756,17.111453517277315,13.159559116758704,0.0018345606145709062,32.35902480810101,3.3875405092172994,6.854494972445189e-06,37.05264375571945,26.434031460691543,29.09073654006101,0.06924968809491738,23.01340808646883,2.4141731675878493,4.7833094646400766e-06,10.0535875080997,12.956437200758096,16.70281549461099,0.0009279168219858204,53.11014886740437,3.290444509667485,0.0004706259765086234,31.319452104871893,0.13749703859874815,44.60360145697359,0.11067486568754124,15.775954529241327,4.987863586421941,2.6664918188472053e-06,27.8419669046973,2.132041139124523,26.741000395890218,0.00031937574017795555,33.534901254404986,7.368819644694215,1.2808860609278217e-07,50.89162391025779,0.27144127357914566,13.481648516336525,0.0021452498199979633,23.22241524962201,6.5833677751683926,5.318608264598877e-06,73.505383793787,1.294546052177338,12.863582147168032,0.007366504531530454,24.793365247351897,0.014,0.782,0.204,0.9531,41.0,Roidie,15,-19.521244550110648
677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009569368558004498,4.4575025769254417e-08,0.0075665512768965625,47.19734854168362,0.016097270417958498,4.508681349256625e-05,8.324926098187765,8.824017293235107,0.0007681450274498405,34.071948793650854,55.810279212892056,1.7083272768545177,0.030331902172920117,10.665437713154091,48.22030125392808,0.47101354642764837,5.868965254598556,55.989082488748764,0.4602520202752203,6.747339556214784e-05,0.10142942859500989,0.773053189429144,0.008052122270248615,11.132023478340772,59.88278239965439,30.86403691850137,0.011913999843373959,8.439249359071255,0.47520537423906023,0.0006152356613148058,1.5735015802091696,20.47602108529669,35.11797461137451,0.02496804179182112,53.4428248690754,0.09564408771880084,0.0001059660740386418,1.0521914590435142,19.948986774803785,9.259351149742335,0.03559264486316934,25.163680626642364,42.19362757248746,1.2648572164961377e-05,13.02516161861907,55.87146757170558,0.0051455089204763575,0.0014893845856376073,0.014209281289367937,0.09508107808917314,9.402809906460381e-05,3.149380695776785,52.236396326217985,53.372948651600844,5.232819297147226e-05,2.2571562758151544,0.27016411250871086,0.0002335488448067401,0.9310155065678474,2.0824546044781025,56.44550774660375,0.00022768508010006497,51.38151179047175,4.26943981457241,4.651353321697918e-05,3.301863532709821,49.98768331816166,0.26591636640495797,0.04713142121372568,53.23902531969307,0.0,0.916,0.084,0.6908,17.0,TastyLife,77,-26.55378519456485
678,0.18181818181818182,0.0,0.4,0.0,0.0,0.09090909090909091,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.15660000000000002,0.2434,0.0,-0.11148,0.2727272727272727,0.15760000000000002,0.2424,0.2,0.003499999999999992,0.18181818181818182,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.448010519253305,0.052057221235984066,28.35382179922601,0.28804840579935714,5.565413597419895,2.935470420220918,39.91815210937925,59.69725685746953,0.35008545505383204,3.5487472235025854,0.7098712221665809,10.307290989542764,0.14362600186845476,22.804099164146027,41.336116239003985,0.3657501806265941,2.593581639129055,12.116836306641185,10.87881004706986,8.373011653517036,21.896871526200723,18.205748435526026,0.05161491656392484,3.18961636798323,3.225532602190494,18.268200193239714,18.9575953937272,35.66266894429297,17.280795719888573,0.36245245846332474,15.12619679344002,16.471684993469555,10.728569443274807,3.9939606776453,33.5973195244862,5.901746751577454,0.004321731149595395,0.19301080327950704,67.17497546817377,22.2332973953194,0.09431670690430992,1.9593055770358327,7.523529824265134,0.25227456750099075,3.0214916063724426,53.94696631286023,12.234900793937106,0.12881127149416283,20.45300185201885,36.05546023052065,2.864703235104331,4.652176878195143,4.602544024298146,25.753360747033334,1.0255170260034574,22.60721437150247,26.57182773263054,0.2935747509933574,3.9849643887135606,26.507756984208843,38.16324011834725,0.6020815100167921,1.4375317255060565,47.426005270467,0.3196052225282584,8.80267819681697,32.21986765641464,14.535345749560104,2.112897495080461,16.5348192520593,0.0,0.0,0.0,0.0,40.0,Nooblet,197,-24.566808648418835
679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.5,0.889,0.111,0.06509999999999999,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.9470000000000001,0.553,0.1977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08048915090815476,1.473577627976e-16,7.089885969979726e-09,83.20670823256175,5.722634218348807e-07,2.0227883315108537e-09,0.04613763788559785,11.266472438971203,5.499383818700447e-08,0.004935319642148292,13.984544823567074,1.062605685244004,9.017405962670941e-05,57.01468388239543,0.06777178593135129,2.946390342738691e-13,4.142005026001409e-09,83.0240547657013,5.4490778704045326e-05,2.465171816679046e-08,0.24145263402412337,18.07633646784245,3.961701175950326e-11,0.00011006607008308186,60.7980674980919,0.00539533450160462,7.415903888905793e-07,4.453426492418438,35.58241047655505,1.4937766625496471e-06,2.9352347048643423,45.428237476464886,80.76701313257217,4.063579536293345e-07,1.9537758331959292,4.504415517052015,4.615035494962931e-09,0.003939293189129482,75.94823837280273,0.007964362642572572,8.152057754765944e-05,2.8687013934055967,38.80163564662509,1.2520128810361285e-07,0.0033083626777015104,9.537008385418847,2.81892031354662,2.88101004977178e-05,32.17242522965766,22.769413888454437,1.2264778674724494e-10,0.008058258269253809,8.861433093746504,0.25174182762081426,1.037584092718665e-06,51.44268274307251,0.341338609966139,1.0806774456787831e-08,0.0008115515962951274,80.21706839402518,0.02153827517759055,6.301654013422346e-07,2.752580059071382,58.691640482674714,0.016257131689209513,18.817260588478938,3.3550195155796243,76.94299220841287,0.0007134306544501691,8.842791818306859,0.463,0.537,0.0,-0.7841,11.0,TheRSGuy,55,-22.204142761437257
680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.13033333333333333,0.09666666666666666,0.10633333333333334,-0.042666666666666665,0.0,0.0,0.0,0.0,0.0,0.01076765385233927,4.2235652687694667e-16,10.718854763340174,8.590237954024959e-11,20.844449490753956,8.130423279656034e-08,68.42592903598778,0.0020503504890418546,8.846562260028284e-16,7.737471353209731,3.803003702305775e-07,18.33301457188593,2.553064488760433e-08,73.927462495529,0.0359349709469825,6.170379255154424e-09,20.023341414829094,0.16856626612978234,14.319392542044321,0.0005983812835107007,65.45216639836629,53.080817479091515,0.0010768486693753768,9.473838905493418,0.07552236207470328,6.690179028858741,5.315126064001672,25.363440268362563,0.2965561279824807,0.00026260749660437144,76.4769281892193,0.1658295615910969,20.882321699307465,0.06502183351118392,2.113078640298244,3.978317830025112,1.9808694962526666e-12,33.49060768119329,2.191626972292127e-06,61.072852701351984,0.022516466299350547,1.435702133252174,10.34568212941163,0.00793714185389303,8.522539661161206,0.004534236748730107,55.986249252691444,0.0006575030491975262,25.132400046789716,45.414767692403565,0.002876857858306437,2.1001424416398478,0.0036395169732031762,21.297558528821057,0.008240831084658798,31.172774011962062,17.184451488356185,0.00012915625890344435,0.18178750803693375,0.009258840940437633,67.89584663882931,0.0015941894565022787,14.726932821041316,0.9347573153539467,4.41353903486409e-07,21.42700793123112,0.07731154552302975,70.60931807690912,0.0019337209616006937,6.949673174400936,0.145,0.791,0.064,-0.4939,29.0,Roidie,13,-19.476313289918327
681,0.01098901098901099,0.0,0.3333333333333333,0.0,0.0,0.03296703296703297,0.0,0.6666666666666666,0.3333333333333333,0.05846666666666667,0.23076923076923078,0.49033333333333334,3.5096666666666665,2.6666666666666665,0.1832666666666667,0.24175824175824173,0.212,4.566333333333334,1.8883333333333334,0.46160000000000007,0.1208791208791209,0.0,2.6666666666666665,0.3333333333333333,0.0794,0.12087912087912088,0.23366666666666666,2.6136666666666666,0.15266666666666667,-0.17179999999999998,0.07692307692307693,0.45599999999999996,1.2106666666666668,0.6666666666666666,-0.047233333333333315,0.054945054945054944,0.0,1.0,0.3333333333333333,0.14049999999999999,0.08791208791208792,0.3096666666666667,1.2369999999999999,0.4533333333333333,-0.20166666666666666,0.02197802197802198,0.0,0.3333333333333333,0.0,0.0,31.602735739621526,1.3446012818915622,23.60573662999347,0.0374744332685541,9.085665298830351,0.37525968784128383,2.914047791352654,20.377940105607077,0.17511569763817944,13.189263443326887,0.03888044413845919,17.854165344207367,34.49239164458338,17.32052146800839,0.02569475055699477,0.0001416237412208967,27.49009234981783,0.16550507445465254,0.10849991972692238,75.59942060207804,0.0589206848731304,18.65190853653797,0.047970555787569855,43.942179787775565,0.48882385127744155,2.1098504020583593,32.879952678521136,5.3275931925876145,39.86620480185763,0.05597373878767058,26.042922287784112,34.84068027811835,1.000241793187536,0.2780617446403145,1.3641915531207196,13.379302861872077,0.13516930448646897,0.1706124259124894,84.89968858755933,0.4478686112366886,0.6714899651579773,3.7441424562097483,0.07948880539039116,0.0010060594087989518,0.0010716474723007035,103.21001554216896,0.08131929480622804,0.001791935222300161,0.07358081873901824,0.017811618684069865,0.00481506072458993,0.8022113210632619,100.3474694080941,2.2665414713038246,2.764250337454915e-05,0.009400723617027916,34.03900089278211,0.28761296293014105,8.2044750221976,1.981034476017466,17.012258933146967,0.18188174185438208,41.74201331442488,77.78508341459504,0.9032334508399257,14.574961027845575,0.0897430510545344,2.535817396731087,2.9191242104252613,4.6403137222891715,0.0,0.806,0.194,0.8625,28.0,Mr_Mammal,519,-9.697082061214806
682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.3333333333333333,0.14049999999999999,0.20512820512820512,0.0,1.8419999999999999,0.158,0.13396666666666665,0.20512820512820512,0.18833333333333332,1.054,0.7576666666666667,-0.0242,0.17948717948717946,0.0,1.0,0.6666666666666666,0.19896666666666665,0.10256410256410256,0.0,1.0,0.3333333333333333,0.05846666666666667,0.15384615384615385,0.8993333333333333,0.4676666666666667,0.29933333333333334,-0.3102,0.05128205128205128,0.0,0.0,0.3333333333333333,0.05846666666666667,0.07692307692307693,0.0,0.24700000000000003,0.41966666666666663,0.3198666666666667,0.0015408545372502626,7.412567882551625e-07,3.285794808001722,38.492000605899925,0.3384256965838381,0.0009699330069445421,26.846785520038583,1.0142946568990663,0.004866440831634097,25.707004520279508,19.184839567395606,32.45712889673171,0.028904030487547045,25.05123497937363,1.1389245158097496,0.024479182094491774,1.4033979503619591,43.69358794435711,3.606481761165422,0.03240514325564194,53.54899954958356,0.09872490245313735,4.339293198477525e-06,2.6350254072518697,0.3955967389127432,1.4285448016776485,34.52503709283111,64.36534132134436,10.129552505657495,0.0009338214761459423,0.6371182509987005,0.6927998273850194,7.080141811206102,0.031039169494635706,84.87668941760886,0.2646267682299869,0.396186613598055,4.550802128254998,77.89414607245347,9.09332486656334,0.2922266335347025,10.956962721358085,0.06399931552466445,0.0006699575932158312,0.6625076258846528,97.40844695747755,0.05657591841027298,1.0550726474258094,4.201003787553998,0.012190284132104906,0.00027849659408448927,0.16325061364447577,94.62121413948235,0.1666940347092235,0.28643469410872274,8.198212823643294,0.00039683061744071903,2.0878306993446706e-06,0.00014541945738716136,85.72134239084232,0.015459196614155723,0.02830371010787376,17.682631291098676,0.6493047425512236,0.002110671618356327,1.6716329859859955,54.48194824416062,0.9148252660264101,10.72355979302866,35.00489479508893,0.117,0.741,0.142,-0.0093,28.0,molgoatkirby,1299,-18.571725001049334
683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.15766666666666665,0.10383333333333333,0.07183333333333333,-0.08348333333333331,0.25,0.09999999999999999,0.06666666666666667,0.0,-0.021333333333333333,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.41535391443921,0.00047158906684614967,0.9842404421468703,1.0873181674573997,0.0031795092347207993,0.5373922319243136,0.011257170672733425,79.39226000188832,0.00016031171889641527,0.21993692434338047,17.730688113860015,0.0038859270922048388,0.6635461496619779,0.02873841713197443,92.87220609859311,0.0004871247651272821,0.9660167647414224,3.6591284908644925,0.0053202357507750216,0.5094345383988178,0.0266222399583655,95.26707839351545,0.0001550670407881933,0.8924752378799062,0.6438150395946763,0.0028244338723531263,1.175628573618577,0.057237943991084644,30.532538713516026,1.7660424906320783e-06,0.5988093145226117,50.8892120110993,0.0769121291770604,3.8810675101275387,12.060674269122321,0.05955141421887397,3.5079563907587516e-05,0.28411872222236034,29.150757619909758,0.6555406400785271,0.0546506045648064,67.83456078414892,92.880410250432,0.0002681135010390749,1.6657047580911064,2.5427642167651925,0.0029302058762058123,0.9243746708035331,0.022760559418237274,50.37732735767047,8.149213686853316e-05,1.2084170073559484,26.088956890747777,0.4756600422532496,0.7415451847325905,19.147225508375953,51.83616191382005,8.25622225523615e-05,0.5342297815378341,6.672011372115819,0.11929515880417492,0.4593510218215648,38.41808479817876,13.80000132213757,4.858259830708961e-06,14.97046305951114,17.84344098677251,4.500063886414566,0.5701937207326923,65.9628908220418,0.058,0.942,0.0,-0.5927,50.0,61M,69,-21.49519940961817
684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.16666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.3333333333333333,0.0,0.0,0.16666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.749363777952162,1.8095857522255556,2.380187652242776,18.66090551809987,8.270703161921658,0.13219782534711044,6.962576474009389,61.80564701489234,0.7102147148567675,2.896652421150144,0.02985726268132004,4.2551818447483205,0.2401014488135886,33.51062295274485,50.64991485633884,10.636217375052478,2.4045576341241004,25.29957848199178,11.63167903013075,0.20176053692390813,2.624569643056203,41.52561274132212,4.702028269553488,1.5392081954298575,41.41871728588201,10.029723109975034,0.08953629394263563,4.143452013490311,0.023679372366795515,0.025339660949326222,31.606115658202793,69.93725608964716,1.4147792962977974,0.08503389443469173,0.356073532053799,6.1101220986142755,0.5443407418598394,1.1852721424625896,62.578336536271436,10.801964784132682,0.11262905025247,22.115608597337353,12.421690559571875,0.012619571444246051,0.4565320537004497,68.28075580919507,21.604234189066226,0.1423705663826513,0.5300742194492881,16.503015444508208,0.38229019033907324,1.589295992248287,69.47456117435254,10.410014038304551,0.7641102774784726,4.324991842190134,28.01680248038566,0.48667878396969544,10.345238325433474,23.476396492210952,31.825342623654784,0.04035498311293193,9.25745938588851,30.877532711195798,1.4055699132538402,2.8605736087529636,52.911845922837074,3.3010414887453354,0.08998157763378453,12.001729173325344,0.178,0.622,0.2,-0.0516,28.0,Mr_Mammal,97,-13.684062102863583
685,0.05555555555555555,0.0,0.3333333333333333,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.2222222222222222,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.6666666666666666,0.0,0.0,0.2222222222222222,0.0,0.7360000000000001,0.264,0.1953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.545,0.12166666666666666,0.10606666666666666,0.0003269787439735253,1.470508405847657e-05,27.300817470451626,6.650688525426909,34.655323765915014,0.03293831431274797,0.3254100546281154,38.43545097966466,9.600867155231584e-05,11.87227706896713,30.862893842988434,21.60753995926385,0.39352112504208747,0.27649762237154696,3.0233784417468756,2.615287693272611e-06,39.95217358106872,25.321187953902143,1.0603031821550866,0.305369524868345,33.78585931870447,27.625527035353844,7.78363304682704e-05,13.511104982898859,60.665196890490556,0.4613379161234494,0.7488123541930011,0.4362223498283286,27.041007929645183,7.283932749727329e-05,12.412285819085763,62.95438612679193,0.36441941702076647,0.46038199597406365,0.21572376427858625,5.963939463869798,0.0036325830030775855,24.45298141792261,67.43184932101374,1.1072519108577228,0.9293965945804941,3.559222893861499,30.748032130145244,7.370524327396192e-05,17.61982587850488,53.27891634853145,0.5354609110592751,0.9768199567275316,0.28914775710361257,5.1571193244800595,0.014852203867114317,10.962468929261211,38.094503729177475,24.656237252088534,0.5868176840972871,23.976278713742946,30.867807236171668,7.200336009057397e-05,23.073427723269255,13.937111971620785,0.5215908103823391,0.5939030672654697,34.454366195016036,3.179224643240882,0.009049600356473387,10.507751168881985,61.22508138700388,24.77135858964179,0.27825098915120966,3.4775628071401874,0.0,1.0,0.0,0.0,28.0,Muts,33,-14.762324801665786
686,0.0,0.0,0.0,0.0,0.0,0.2777777777777778,0.0,1.3333333333333333,0.0,0.0,0.05555555555555555,0.04833333333333333,0.285,0.0,-0.09866666666666667,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.5926666666666667,0.074,0.08333333333333333,0.16666666666666666,0.0,0.8773333333333334,0.12266666666666666,0.18076666666666666,0.1111111111111111,0.0,0.037333333333333336,0.296,0.2786666666666667,0.16666666666666666,0.0,0.5243333333333333,0.14233333333333334,0.25723333333333337,0.1111111111111111,0.3333333333333333,0.0,0.0,-0.0172,0.0,0.0,0.0,0.0,0.0,0.7063918566363382,0.00011793552823515897,6.721035240153815,7.8058588912646325,2.9800559257574637,0.647234227126946,50.10482566110019,3.238735404013262,0.007484827780047605,30.368710224677546,8.29253302359598,30.150822024908766,0.00613482874188279,31.383858374028865,36.159553466595995,0.0006409326848872047,1.743607323223881,0.31075671170691765,22.549811463764502,0.003348544717890287,42.68056051488042,0.5008680782130865,0.0013079378779287647,2.8330447813127373,1.923375793238164,1.2417600056647258,0.04080643401553388,96.90711262310316,7.102428002096198,0.0005221203015905602,24.469432029445723,0.026573326496636646,38.69421768356752,0.010120381008550266,33.14498355043283,0.8397351645730189,0.0022191040675824322,18.312993371069837,44.19966401065608,12.660411669185427,0.01289119779856041,27.420359478621585,0.8439033165584847,0.022054752955065135,51.019943930441514,28.45770218806858,18.07808726538622,0.005149575842771246,5.021435189856392,0.1390329080409017,0.0004903691770495839,1.2928628029526565,1.3053191119226917,19.50455122980578,0.05139763332659515,81.15462599129512,13.362764564514926,0.009883828581580826,43.288496553430846,4.296911033223199,7.429432285672305,0.1147305810063809,34.94605257629068,0.09823760479850614,9.832198708094114e-05,1.7086808311063286,82.70942549363171,0.19347762098240737,0.20961081238162665,18.52874361174385,0.104,0.775,0.121,0.3127,28.0,TastyLife,9,-24.1500313682811
